,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3695,-0.0392156862745098,0.0,0.0,0.0,0.6905049832625872,-0.125,0.6903960719431418,0.8043072824617843,-0.44,0.8047595390403925,0.8229200066061199,-0.6153846153846154,0.8208777284727766,0.8488612487173522,0.5,0.8448098937419922,-0.5,0.0,1.0,0.0
3696,-0.7647058823529411,0.0,0.0,0.0,0.5629311160781825,-0.9583333333333334,0.5630986539707014,0.9794362071006797,-0.24,0.9793451566193614,-0.0758057798509192,0.9615384615384616,-0.0754750318987082,0.5630490472474792,2.0,0.5651838634001377,-0.5,0.0,0.0,0.0
3697,0.7058823529411765,0.0,1.0,9.0,0.028804650350679917,0.041666666666666664,0.029154545303925562,-0.9802584985690094,-0.52,-0.9797423393470418,-0.6475115133636613,-1.1923076923076923,-0.6468890205494906,0.7399344055972944,-0.5,0.7417332145981577,0.0,0.0,0.0,0.0
3698,-0.19607843137254902,0.0,0.0,0.0,0.8185907222086142,-0.3333333333333333,0.8189322418656421,0.3627230595211303,0.96,0.3638918776797535,0.2249339164961526,1.2307692307692308,0.22494070512979658,-1.4006685661130143,1.0,-1.3985954834045542,-0.5,1.0,0.0,0.0
3699,-0.6862745098039216,0.0,0.0,0.0,0.47446292406865515,-0.3333333333333333,0.47459591274234275,1.2461231161752175,-0.12,1.2461727140259224,-0.13392843790049175,1.2307692307692308,-0.13343685985165696,0.25260409965881325,2.0,0.25431770488768946,-0.5,0.0,1.0,0.0
3700,-1.0784313725490196,0.0,0.0,0.0,0.6879712329257718,0.5416666666666666,0.6879382725929497,0.6884929048477461,-0.12,0.6889511647200858,-0.5388425054546742,0.23076923076923078,-0.5379801630522596,-0.12669191721688638,-1.0,-0.12898879084108023,0.0,0.0,0.0,1.0
3701,-0.3137254901960784,0.0,0.0,0.0,0.1834110105538832,-1.625,0.183502754734934,-1.3457652181825666,0.8,-1.344789674635221,-0.3899324170259771,-1.2307692307692308,-0.38824447912472876,-0.170094974907358,-0.5,-0.1706331235786958,1.5,0.0,1.0,0.0
3702,0.09803921568627451,1.0,0.0,0.0,0.15072420149341917,-1.0416666666666667,0.1508565868679649,1.057118165241451,-0.8,1.057331936175916,-0.16920151483764168,0.038461538461538464,-0.1688622524343539,0.5511995020963072,1.5,0.5522917204041037,0.0,0.0,1.0,0.0
3703,0.3137254901960784,0.0,0.0,0.0,0.9762039525280308,0.875,0.9764090807925049,0.04028269391507624,-0.96,0.04018673083972759,-0.126241812727533,1.2307692307692308,-0.1270608018369571,-0.6937563683874415,0.5,-0.6976445768857779,-0.5,1.0,0.0,0.0
3704,0.23529411764705882,0.0,0.0,0.0,-0.7139533160440541,0.375,-0.7138079600619643,0.016376225020966362,-1.08,0.016488929156032384,-1.0897451495451467,0.11538461538461539,-1.0900917457109978,0.535568073272425,-0.5,0.5372000653137594,0.5,0.0,1.0,0.0
3705,0.5098039215686274,0.0,0.0,0.0,1.1634705764796047,0.5416666666666666,1.1637672761647913,0.5709600430401282,-0.84,0.5713558476507211,-1.0084415078633961,-0.7307692307692307,-1.0088045493779003,-0.04766238371935059,-1.0,-0.04983978673798699,0.0,0.0,0.0,0.0
3706,0.7843137254901961,0.0,0.0,0.0,1.138909373475943,-0.5416666666666666,1.1392275889711074,0.8782188166011383,0.36,0.8783246651727886,-0.8619151286244559,-0.23076923076923078,-0.8601260311780541,1.0851775436595115,0.5,1.084702324298149,-0.5,0.0,0.0,0.0
3707,-0.2549019607843137,0.0,0.0,0.0,0.5356404466141219,-0.4166666666666667,0.5356411594262759,-0.04536986372219727,0.36,-0.045673307324038556,1.6624654998353425,-0.8076923076923077,1.6606581767205755,0.019758630429163492,1.0,0.021259567609339093,0.5,0.0,1.0,0.0
3708,0.3137254901960784,0.0,0.0,0.0,-0.7253142433547398,0.375,-0.7252712344250607,0.21009248099013417,0.0,0.21094310327719995,-0.31082639757945923,0.9230769230769231,-0.3096043070809431,0.07534315425942198,-1.0,0.07766078807364864,0.5,0.0,0.0,1.0
3709,-1.8235294117647058,0.0,0.0,0.0,-0.5484254609462091,0.2916666666666667,-0.5480953765489742,0.6802960563028397,-0.64,0.6812672376226699,1.4096083674057405,0.34615384615384615,1.4080940203809427,-0.475631281408593,0.0,-0.47907856840220425,0.0,0.0,0.0,0.0
3710,0.17647058823529413,0.0,0.0,10.0,-0.5517044460399031,-0.5833333333333334,-0.5516186420822631,0.1749469031203475,-0.48,0.1750774417791376,-0.18561239816061628,-0.34615384615384615,-0.1854027773523396,0.49658697170488364,-1.0,0.4946163580947601,1.0,0.0,0.0,0.0
3711,-0.8627450980392157,0.0,0.0,0.0,0.37124712926456,0.7083333333333334,0.37121847341955677,0.9584232281262004,0.84,0.9591726215141727,1.3000011150822621,-0.34615384615384615,1.2972738869905622,-1.195811982780781,0.5,-1.1937029343672552,-0.5,0.0,0.0,0.0
3712,-0.09803921568627451,0.0,0.0,0.0,0.8850458752576004,-0.5,0.8852598531853851,-0.042724483681338785,0.24,-0.042772270141369584,0.40486144915441113,-1.3076923076923077,0.40447005289620397,-0.2562282175812533,-0.5,-0.2578000315287687,-0.5,0.0,0.0,1.0
3713,-0.43137254901960786,0.0,0.0,0.0,0.58828690175151,-0.9166666666666666,0.5885193693901185,-0.020973518298181597,0.88,-0.02131066070542424,1.2834773962535435,-0.07692307692307693,1.2810541542563163,-0.044892312591031755,1.5,-0.04211385920925238,0.5,0.0,1.0,0.0
3714,-0.8823529411764706,0.0,0.0,0.0,-0.3924768325658071,0.4583333333333333,-0.39242361012421534,-1.0070188794552326,0.28,-1.006488274766977,-0.3996432734339707,-0.6923076923076923,-0.40049023386989474,-0.9300647449737641,0.5,-0.9302424039618529,1.0,0.0,1.0,0.0
3715,-0.1568627450980392,0.0,0.0,0.0,0.9023346347830455,0.20833333333333334,0.9023375618687811,0.6184415797245623,-0.24,0.619422694413824,0.7988503205147148,0.2692307692307692,0.7982935485176854,-0.03177577296685939,-0.5,-0.03416588238570582,0.0,0.0,0.0,0.0
3716,-0.37254901960784315,0.0,0.0,0.0,1.0703273412750316,0.5416666666666666,1.0704737372958575,0.0483797488890104,-0.32,0.04916211091942899,-0.6574971392128218,0.3076923076923077,-0.6554824501423905,-0.3461087682335166,0.5,-0.3448344300230007,-0.5,0.0,1.0,0.0
3717,0.47058823529411764,0.0,0.0,0.0,1.3385191501170337,0.16666666666666666,1.33866818278977,-0.45077753863954084,0.0,-0.4504834748626926,-0.28863041613667506,0.0,-0.2883382572362226,-0.12546128214641183,0.0,-0.12441022086489814,0.0,0.0,0.0,0.0
3718,-0.0784313725490196,1.0,1.0,40.0,0.2741828815936413,0.7916666666666666,0.274206259388482,0.18244901586911252,0.12,0.1833538418610103,0.1562018014300295,-0.23076923076923078,0.156552662511625,-0.8658731478557217,-0.5,-0.8656560075917281,0.0,0.0,1.0,0.0
3719,0.0,0.0,0.0,0.0,-0.38853008911793857,0.20833333333333334,-0.3884567475459323,-0.35119311150061666,0.84,-0.3510071725283089,0.28015731772977753,0.6153846153846154,0.27985468440665595,0.5211485959463101,0.5,0.5237814043509627,2.0,0.0,1.0,0.0
3720,-1.4705882352941178,0.0,0.0,7.0,-0.4298323079138426,-0.875,-0.4297485348040136,-1.105642960544524,-0.76,-1.1046292760913723,0.7213918955719136,-1.1153846153846154,0.7208446650903558,-0.1420378934794982,0.5,-0.145453106257699,0.5,0.0,0.0,0.0
3721,0.5294117647058824,0.0,0.0,0.0,1.4731018805629765,0.6666666666666666,1.4732464268416208,-0.21209815631719336,0.2,-0.2114644775002708,-0.23130775912896945,-0.5769230769230769,-0.23228957797966576,0.11851867477702333,0.5,0.1200642250002233,-0.5,0.0,0.0,0.0
3722,0.7058823529411765,0.0,0.0,0.0,0.5219225257871966,0.375,0.5219477399148992,-0.4615801843875124,0.28,-0.461419876028804,0.12014338480660781,0.5769230769230769,0.11898137926247684,0.5123304010647498,-1.0,0.5134779817467556,0.0,0.0,0.0,0.0
3723,0.8823529411764706,1.0,0.0,0.0,0.579128276735439,0.125,0.5792296644179704,-0.47770766038816176,-0.56,-0.4770591106130225,1.0423568884090748,-0.4230769230769231,1.0406922572394561,1.094348562169805,-0.5,1.0903350507444003,-0.5,0.0,1.0,0.0
3724,-0.6274509803921569,0.0,0.0,0.0,-0.6130072629915728,0.125,-0.6128356224452357,-0.23130859078801252,1.04,-0.23105292871405758,0.10407185859125853,0.46153846153846156,0.10337773259080454,-0.568990485901274,-0.5,-0.5705310605647799,1.0,0.0,0.0,0.0
3725,0.3137254901960784,0.0,0.0,0.0,-0.6583059032164319,-0.3333333333333333,-0.6580960919302957,-1.0079916851494088,-0.16,-1.007340894756517,0.6863364401456608,0.6923076923076923,0.6862295589942341,-0.9831574133528782,0.0,-0.9850765789820765,0.5,0.0,0.0,1.0
3726,-0.803921568627451,0.0,0.0,0.0,0.4794049617932628,-0.8333333333333334,0.47940547654484483,0.16589347321622147,-0.24,0.16634070927644676,-0.22254772578622803,-0.23076923076923078,-0.22358921913893687,1.0179735419904703,-0.5,1.0119748674232505,0.5,0.0,1.0,0.0
3727,-0.39215686274509803,0.0,0.0,31.0,-0.02925261407351585,0.375,-0.029060170397199128,-0.8300741779903589,-1.28,-0.8295268359943023,0.10992949370111339,0.6538461538461539,0.10959886730712708,0.20951770411509565,-0.5,0.20422372741826025,0.0,0.0,1.0,0.0
3728,0.9215686274509803,0.0,0.0,28.0,0.5167917362140777,-0.5416666666666666,0.5167887310009484,0.18653918913920678,0.72,0.18731261810631317,-0.10309799857062965,-1.0,-0.1033656872709444,-0.5166350373546226,-1.0,-0.5162590393134576,0.0,0.0,1.0,0.0
3729,0.5490196078431373,0.0,0.0,0.0,0.7595175207197149,0.08333333333333333,0.7594786793546017,0.22448545216343346,-0.04,0.22489127076136559,-0.1006870060748937,-0.19230769230769232,-0.10061906016952021,0.46478034532090073,-0.5,0.46323559177031653,-0.5,0.0,0.0,0.0
3730,-1.0,0.0,0.0,0.0,0.5588723470083963,-0.5,0.559214583392985,0.1045503754833495,0.52,0.10556032523708272,-0.4882957732260566,-0.4230769230769231,-0.48803934442362784,1.2766580911532632,0.5,1.2734601864541804,0.5,1.0,0.0,0.0
3731,0.0784313725490196,0.0,0.0,0.0,0.9349129860665449,1.3333333333333333,0.9350207365034356,1.2486883417018133,-0.44,1.2495989742888802,-0.013094621344939219,0.15384615384615385,-0.011782397765100228,-0.334587892823339,-0.5,-0.33471470580366747,-0.5,1.0,0.0,0.0
3732,0.0,0.0,0.0,0.0,0.8924782209945912,-0.8333333333333334,0.8924938285526262,-0.1326607884905983,-0.84,-0.1325138973707328,0.1382196087372721,1.0384615384615385,0.13898926167344536,0.12463311881237132,0.5,0.12478598089003651,0.0,0.0,1.0,0.0
3733,-0.09803921568627451,0.0,0.0,17.0,0.7791484860761541,0.4583333333333333,0.7793136298336508,0.1570923871651042,-0.52,0.15720013063647115,0.8587409469311799,1.1153846153846154,0.8577100860622998,1.3881442068603662,0.5,1.3867567069627669,-0.5,0.0,0.0,0.0
3734,-0.11764705882352941,0.0,0.0,0.0,-0.6291382760688532,-0.25,-0.6291030296416946,-0.09874142304868407,1.0,-0.0984551764294285,-0.31731926148434114,1.0384615384615385,-0.31538381411298755,-0.16430447735633621,-1.0,-0.16817921664852928,1.0,0.0,0.0,1.0
3735,-0.11764705882352941,0.0,0.0,0.0,0.3308621211051359,0.20833333333333334,0.3309408777931716,1.1719207052380631,-0.28,1.1725703795650144,0.7887071630062608,0.9230769230769231,0.787047113925506,-0.24927416184232543,0.5,-0.24546344014196952,0.5,0.0,0.0,1.0
3736,0.45098039215686275,1.0,0.0,0.0,0.5532312676843113,0.0,0.553263786783861,0.631645501028651,-0.56,0.6323430256034724,-0.5618593007628553,-0.5384615384615384,-0.5618164839631535,-0.36207671401687186,-1.0,-0.36382558488562605,1.0,0.0,0.0,1.0
3737,-0.5490196078431373,0.0,0.0,0.0,0.8605483569838078,0.4583333333333333,0.8608212437946998,0.6848099249994357,-0.32,0.6857150260889047,0.8120775528758465,0.4230769230769231,0.8100374697784686,0.12717947715329128,0.0,0.12266111019895558,0.0,0.0,0.0,0.0
3738,-0.9803921568627451,0.0,0.0,8.0,-0.6490703100129641,0.5,-0.6489985626305907,-1.077577762661381,0.2,-1.0774882598133215,1.3781336828601007,-0.9230769230769231,1.3767387196490797,0.0020804876837321163,1.5,3.754489168174325e-05,0.5,0.0,1.0,0.0
3739,0.0392156862745098,1.0,1.0,30.0,0.3089620673941624,-0.5833333333333334,0.3090778872804302,0.11034592793692344,0.36,0.11011917570802544,-0.13465200399296184,-0.15384615384615385,-0.13525950208035478,0.3557299833131863,0.5,0.3511799493886337,-0.5,0.0,1.0,0.0
3740,1.0588235294117647,0.0,0.0,0.0,0.49957092542848586,1.2083333333333333,0.49964936229443285,1.0278206668654581,0.8,1.0284604121986964,0.37214248729133514,0.19230769230769232,0.3717878989063341,0.5455080591035113,0.5,0.5416600797954815,0.0,0.0,1.0,0.0
3741,-0.5098039215686274,0.0,0.0,0.0,1.3002490862337786,0.08333333333333333,1.300321936822902,-0.5044189360225312,-0.56,-0.5044918033256885,1.2459571831677616,0.0,1.2445572948334784,-1.419364210897791,-0.5,-1.4178840289611747,0.5,0.0,1.0,0.0
3742,0.09803921568627451,0.0,0.0,0.0,0.9549730705643036,0.5833333333333334,0.9550255798209485,1.3954581637434307,-0.2,1.3963260146270426,-0.03274992437104736,0.19230769230769232,-0.031603681411070346,-0.5538198006837183,-0.5,-0.5521613911582176,-0.5,0.0,1.0,0.0
3743,0.4117647058823529,1.0,0.0,7.0,-0.17324714703393265,0.041666666666666664,-0.17330449903876385,0.06961613648124333,-0.28,0.070072393346036,-1.6611604895375895,0.8076923076923077,-1.6606794703577505,0.30764235813638424,0.5,0.3045703059830954,1.5,0.0,0.0,0.0
3744,0.23529411764705882,0.0,0.0,13.0,0.9201627498872692,0.4166666666666667,0.9202901297651173,0.8168617660068679,-0.8,0.8175648055314872,-0.5562749642278796,-0.19230769230769232,-0.557152192500631,-0.3945092742091154,-1.0,-0.3956514074248568,0.0,0.0,1.0,0.0
3745,1.392156862745098,0.0,0.0,0.0,0.6313145469326774,-0.875,0.6315592791494332,1.0492152906121746,-0.28,1.0496796936650776,0.4477848801923195,-0.2692307692307692,0.4466778258227974,0.43468287064791955,-0.5,0.432012955981616,0.0,0.0,1.0,0.0
3746,0.0196078431372549,0.0,0.0,0.0,-0.42234096433644003,0.7916666666666666,-0.4223721922633163,-0.46167410250578966,1.0,-0.46172493327924513,0.2894192346004428,0.2692307692307692,0.2880779634330855,0.13777168206824497,1.5,0.1394368301735704,3.0,1.0,0.0,0.0
3747,0.23529411764705882,0.0,1.0,39.0,-0.36506258114348805,-0.25,-0.3651144367141959,0.5417658467769432,0.6,0.5427847289743535,-0.35203653890549147,0.46153846153846156,-0.3509294389269833,0.17323950517771514,-0.5,0.17717608890348457,1.0,0.0,1.0,0.0
3748,1.0588235294117647,0.0,0.0,0.0,0.7434829868020242,0.3333333333333333,0.7435861711799536,0.49196149215288937,-0.32,0.4918595604436748,1.2469206108906048,-0.38461538461538464,1.2454900973893237,-0.7718454752724616,-1.5,-0.776543947760115,-0.5,1.0,0.0,0.0
3749,-0.11764705882352941,0.0,0.0,0.0,0.9070604149490628,-0.20833333333333334,0.9073425940519728,0.29599002051338114,0.6,0.2967868502119975,0.23937039830443607,1.0,0.23879718320433013,-0.851440446073192,1.0,-0.8507943806935897,0.0,0.0,1.0,0.0
3750,-0.43137254901960786,0.0,0.0,0.0,0.8512517939473176,1.25,0.851463350740142,0.17266279340135776,-0.8,0.17371502624643093,-0.5768527605582628,0.038461538461538464,-0.5751031056517732,0.1306021245767585,0.0,0.13169469473335899,-0.5,0.0,1.0,0.0
3751,0.4117647058823529,0.0,0.0,0.0,0.3074022554566496,1.6666666666666667,0.3076720296558841,1.7860821181939355,0.28,1.7864079875968797,0.6450804663335113,0.5769230769230769,0.6440860200080987,-0.7879023257741908,0.5,-0.7865230528700919,0.0,0.0,1.0,0.0
3752,1.392156862745098,0.0,0.0,0.0,0.9597451225324631,1.0,0.9600358496366723,0.4214299362624613,0.96,0.42216822193003417,-0.6472402879934949,0.46153846153846156,-0.6476977073179082,0.11864577997712732,-0.5,0.11568888770248821,-0.5,1.0,0.0,0.0
3753,-0.7450980392156863,1.0,0.0,0.0,0.2738637525185745,-0.625,0.2739011337349189,0.6121085415425815,-0.4,0.6118769218362438,-1.5752870909271808,-0.07692307692307693,-1.574499971947067,0.6377196334054759,-1.0,0.6405587769549517,0.5,1.0,0.0,0.0
3754,1.1764705882352942,1.0,0.0,0.0,0.3793902317022754,0.08333333333333333,0.3794394362610984,-0.4271901185675362,0.44,-0.4270651498229387,1.2777256626241733,-0.34615384615384615,1.274915830777703,-0.6037117827389421,-1.0,-0.6048141721063929,-0.5,1.0,0.0,0.0
3755,2.0980392156862746,1.0,0.0,11.0,-0.08777091435632366,0.20833333333333334,-0.08740853068215713,-0.5978763619722519,-0.48,-0.5975061770424175,0.06824804939851803,0.3076923076923077,0.06809050249772845,-0.42422165954415586,-1.0,-0.4238144690899346,0.0,0.0,1.0,0.0
3756,-0.49019607843137253,0.0,0.0,0.0,1.2317450718517535,0.16666666666666666,1.2319698010925906,0.38692256995602636,-0.24,0.38736107194336106,-0.5485482454712156,0.8076923076923077,-0.5477314972781295,-0.9657190823642553,2.0,-0.964194869271793,-0.5,0.0,0.0,0.0
3757,0.19607843137254902,0.0,0.0,0.0,-0.47667152155929005,0.5833333333333334,-0.47647607066536485,-0.6199266173145003,0.48,-0.6187056992641594,1.1275706245641415,0.2692307692307692,1.127429456363217,-0.36516826996622437,-0.5,-0.3654977674814271,1.5,0.0,0.0,0.0
3758,0.9607843137254902,0.0,0.0,0.0,-0.029303527022400907,0.6666666666666666,-0.02941065814380093,-1.8254429243561858,-0.76,-1.8244160045651086,0.07201115988433932,0.07692307692307693,0.07314663788516243,0.7080455858877787,-0.5,0.7092138099778085,1.5,0.0,1.0,0.0
3759,-0.0392156862745098,0.0,0.0,0.0,0.3220021591331622,0.9166666666666666,0.3218590656884845,1.3799060178684466,-0.84,1.3802408704391262,-0.12688570382955863,-1.0384615384615385,-0.12629651642102183,0.36779878306800007,-0.5,0.3692543071042984,-0.5,0.0,0.0,0.0
3760,-0.5882352941176471,0.0,0.0,0.0,0.3310310381516062,-0.2916666666666667,0.33136007603128126,0.2298444232001173,0.04,0.2301164016776592,1.116488738967152,-0.5,1.1157133984565017,0.08471016271870135,0.5,0.08194566070734914,0.0,0.0,1.0,0.0
3761,-0.21568627450980393,0.0,0.0,0.0,0.8264719661275892,-0.2916666666666667,0.8268443216652779,0.3406580430750223,1.0,0.3418752112066909,0.1869836229150425,1.2692307692307692,0.18702082609933093,-1.5986363007065798,1.0,-1.5966253589320396,-0.5,1.0,0.0,0.0
3762,0.17647058823529413,0.0,0.0,0.0,1.067710274865733,0.9166666666666666,1.0680281524644275,0.014841409522806125,-0.92,0.014592511516167134,-0.17064627887533734,1.5,-0.1713485172047793,-0.9726406881838394,0.5,-0.9751521317727664,0.0,1.0,0.0,0.0
3763,-0.29411764705882354,1.0,0.0,0.0,0.020351274611821523,-0.16666666666666666,0.020310561435912793,-0.3443055302535893,-0.44,-0.34360970781305683,-1.0935762887830083,-0.23076923076923078,-1.0911023654891698,-0.3640091704541057,-1.5,-0.3663819802558884,1.0,0.0,0.0,0.0
3764,-0.35294117647058826,0.0,0.0,0.0,-0.9435074784572152,-0.125,-0.9434766407779277,0.7905367167473499,0.32,0.7909515578233927,-0.35634979119560056,0.38461538461538464,-0.35754587030634677,0.875696013544737,0.5,0.8747253442203629,1.5,0.0,0.0,1.0
3765,-0.3137254901960784,0.0,0.0,0.0,1.4942266767917298,0.6666666666666666,1.4944556657111239,-0.11306979529228445,0.56,-0.11285000944205037,-0.6601097099122903,0.19230769230769232,-0.6587552230240745,0.3707481730921163,0.0,0.37439042253881083,-0.5,0.0,1.0,0.0
3766,-1.2156862745098038,0.0,0.0,0.0,0.43588331017673554,0.5833333333333334,0.43583556161218007,0.9161544977482116,0.84,0.9165971965700835,1.2621433213012894,-0.5384615384615384,1.2597834454503145,-0.47870606822226974,0.0,-0.47541425808159593,-0.5,0.0,0.0,0.0
3767,-1.0196078431372548,0.0,0.0,0.0,0.7562033931359928,-1.2916666666666667,0.7564478131975,0.6356888198308099,-0.44,0.6359002542194654,-0.09691991082635956,0.19230769230769232,-0.09634265334802429,0.5869924641774739,0.0,0.5887518837353886,0.5,0.0,0.0,1.0
3768,0.2549019607843137,0.0,0.0,5.0,-0.21939643374644816,-1.0416666666666667,-0.21951800369144484,-0.49160949771245877,-0.24,-0.4909942604330933,-0.2567990923824266,-0.19230769230769232,-0.25563517456139,0.8014013347489586,-0.5,0.8043668973123708,-0.5,0.0,0.0,0.0
3769,-0.8823529411764706,0.0,0.0,0.0,0.7296569447718543,-1.3333333333333333,0.7299981527552019,0.6698768713649259,0.76,0.6705719395311933,0.016923867886478032,-0.07692307692307693,0.016130960078628662,1.1313706950485145,0.0,1.1307111272462165,-0.5,1.0,0.0,0.0
3770,-0.45098039215686275,0.0,1.0,15.0,-0.9286712223208404,-0.2916666666666667,-0.928658727417907,-0.4274962257276959,0.16,-0.4267676912440344,-0.5615424651444733,0.19230769230769232,-0.5607693945976568,-0.3607400718460433,-0.5,-0.3624725482461116,1.0,0.0,1.0,0.0
3771,1.1372549019607843,0.0,0.0,0.0,0.9963952068833491,-1.75,0.9966026772765701,1.5764260703174702,0.64,1.5769239588911634,-0.41194636159776366,-0.038461538461538464,-0.4101287464943432,-0.8928778424162093,1.5,-0.8892884075691116,0.5,1.0,0.0,0.0
3772,-0.3333333333333333,0.0,0.0,0.0,1.492649304630276,0.5833333333333334,1.4930420341007338,0.20511895336787364,0.32,0.20557528024174004,-0.5423779805214232,0.7307692307692307,-0.540773646191885,0.8815097104323752,0.5,0.8832075321673594,-0.5,0.0,1.0,0.0
3773,-1.3333333333333333,0.0,0.0,19.0,-0.4322115170726406,0.16666666666666666,-0.4320152949135488,-1.0521742285527724,-0.76,-1.0517164323684052,0.8544748742636237,-0.34615384615384615,0.8528800863015961,0.6772604928911424,2.0,0.6728989954587452,1.5,0.0,0.0,0.0
3774,-0.9019607843137255,0.0,0.0,0.0,0.8630050640692679,-0.875,0.8631077531760747,0.49035177494599685,-0.84,0.49105531876344444,-0.19073105558412162,0.3076923076923077,-0.19104494579162917,-0.16934663801250047,-1.0,-0.16456500877463484,0.0,0.0,0.0,0.0
3775,-0.5490196078431373,0.0,0.0,0.0,0.2708728096233544,-0.375,0.2712253401591908,0.23219842951911124,-0.12,0.23243911881720225,1.1409771144124672,-0.4230769230769231,1.1400981858985804,-0.02560818440985244,0.5,-0.0277824681984902,0.0,0.0,0.0,0.0
3776,-1.3529411764705883,1.0,0.0,0.0,-0.374396534647417,0.4166666666666667,-0.37412066737018873,0.42485694006603725,-0.2,0.42530996281321054,-1.0113908041790671,0.38461538461538464,-1.0102126313603337,0.6327315875793617,-1.0,0.6296945798957014,1.0,0.0,0.0,0.0
3777,-1.5098039215686274,0.0,0.0,0.0,0.7535779566348042,-0.5833333333333334,0.7536108631848586,0.01058997896627146,-0.04,0.011265247733549819,-0.2898032598407486,0.19230769230769232,-0.2904511917807612,0.3709802589100175,1.0,0.3722996554731498,0.0,1.0,0.0,0.0
3778,-0.2549019607843137,0.0,0.0,0.0,-0.21580736098564882,-1.625,-0.21568434632879552,-0.3657723526713408,-0.52,-0.36542994332573625,0.6496975405978954,1.1538461538461537,0.6484979958407042,-1.0480326529766109,1.0,-1.0435594081549187,1.0,0.0,1.0,0.0
3779,0.0,0.0,0.0,31.0,-1.0898989098131202,-0.2916666666666667,-1.090118595706488,-0.5026860564864798,0.4,-0.5022476704729627,-0.5480393379818336,-0.6923076923076923,-0.5477767714077872,0.04589058106031002,0.5,0.042002286638497754,2.0,0.0,0.0,0.0
3780,-0.19607843137254902,1.0,0.0,0.0,1.0155008128112535,-1.375,1.0157738656064277,-1.2705870389127936,0.24,-1.2707953600732704,0.47099494836246464,-1.1923076923076923,0.46937732468314214,0.12794235425882924,-1.5,0.12790275434337467,0.5,0.0,0.0,0.0
3781,-0.5098039215686274,0.0,0.0,30.0,0.2127334922870011,-0.9166666666666666,0.21264474549085527,0.33580258120593764,-0.48,0.336377818884555,-1.546022209872588,0.07692307692307693,-1.5447854842727013,0.34649011696733023,-1.0,0.34770839523118524,0.5,0.0,0.0,0.0
3782,0.2549019607843137,0.0,0.0,0.0,0.7158050559300586,-0.25,0.7161566672970836,0.24128638266358585,0.56,0.24118463197479012,1.6978527056161306,-0.4230769230769231,1.6962442489722858,0.8185927738846662,-0.5,0.8160576948172334,0.0,0.0,1.0,0.0
3783,1.1764705882352942,0.0,0.0,0.0,0.6253861576834872,-1.25,0.6256143773420734,1.1049238370997105,0.56,1.1057529616417394,-0.45768129683593156,-0.6923076923076923,-0.4564102554814661,-0.33528547001399844,1.0,-0.3363109641106046,-0.5,0.0,0.0,0.0
3784,0.09803921568627451,0.0,0.0,0.0,0.8921651882919499,-0.6666666666666666,0.8921159958425225,0.0008389902922815697,-0.4,0.0018297489649477991,0.12220428382220426,0.46153846153846156,0.12138002459675008,-0.77428421413074,0.0,-0.7729272524803567,0.5,0.0,0.0,0.0
3785,-0.5686274509803921,0.0,0.0,0.0,-0.22642074961583844,0.875,-0.2264717177646478,-0.9711591719619068,0.6,-0.9704536648872065,-0.387034869288763,-1.0,-0.3860477623787209,-0.37564182105681704,1.0,-0.378085252543759,0.0,0.0,0.0,0.0
3786,-0.0784313725490196,1.0,0.0,0.0,-0.5243471124933363,0.25,-0.524507611714543,0.23209637511048603,-0.2,0.231866329115455,-1.062133795321778,-0.07692307692307693,-1.0602195866918034,0.009029488094536482,-1.5,0.00560902664428956,1.5,0.0,1.0,0.0
3787,0.2549019607843137,0.0,0.0,0.0,0.8874251766649575,-0.9583333333333334,0.8878702325105051,0.2963241498264488,-0.68,0.29624924200742536,1.8837521053944042,-0.5,1.8819715404121076,-1.5559191464619466,-1.0,-1.5513312332418632,0.5,0.0,1.0,0.0
3788,-0.058823529411764705,0.0,0.0,0.0,-1.0661852889356318,0.625,-1.0661263762418998,0.7973941666091527,-0.68,0.7980104468537988,-0.46500180062752094,-0.19230769230769232,-0.4660720294340755,0.9119654790765239,3.0,0.9149821781243498,1.5,0.0,0.0,1.0
3789,-0.803921568627451,0.0,0.0,0.0,0.8635151640961488,0.16666666666666666,0.8638361341808162,0.5210030403446303,0.68,0.521801358372235,0.7655963436290824,-0.9230769230769231,0.7658925969263201,0.5604205590567802,-0.5,0.5575952752599451,0.0,0.0,0.0,0.0
3790,-0.7450980392156863,0.0,0.0,0.0,-0.15193621057830956,-0.125,-0.15167677847602748,-0.035827700521307446,1.4,-0.035487576484575754,0.03557186709587372,-0.7307692307692307,0.03527632985655694,0.3736509666047326,1.5,0.374461078622717,1.5,0.0,0.0,0.0
3791,0.23529411764705882,1.0,0.0,0.0,0.1372957690290686,-0.9583333333333334,0.13740480520670004,0.9805187894697761,-0.84,0.9807588776439035,-0.06021149718875949,-0.07692307692307693,-0.060025235896748984,0.8929004847067296,1.5,0.8938212290871327,0.0,0.0,1.0,0.0
3792,-0.23529411764705882,0.0,0.0,0.0,-0.4557061765303684,-0.16666666666666666,-0.4558910074926932,0.21323506306250548,0.52,0.21299745396419037,-1.021234869643491,-0.11538461538461539,-1.0198206144584046,-0.3709793824856016,-1.5,-0.37606244999082156,1.5,0.0,0.0,0.0
